epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.5667726993560791,-147.16424914062108,7397.038993041566,706.3873501388979,69.22888363646406,0.2169093977864761,0.6379998201109817,0.48918354089688226
2,0.2509552538394928,-9.693082640664217,1987.182058585624,333.1085803105783,44.70645904634747,0.5201154654725533,0.49943954606611396,0.3862211661968374
3,0.21561555564403534,0.31582370412744076,502.65523221712397,262.21534019991174,36.61416837624408,0.61395511582263,0.4479540330705802,0.3460513243660458
4,0.19867122173309326,0.4987837706089251,430.22808590134576,249.4662002897414,34.03138958401135,0.6385419227438334,0.4334545012326019,0.3339946489720931
5,0.18666943907737732,0.5919143377150284,388.20566090677835,242.13127939222866,34.36076232055121,0.6500097662680644,0.4265230568817697,0.3264580979383939
6,0.1768418848514557,0.5771979201906463,395.1434190337144,250.95778636429333,32.77319531928591,0.6334046036960486,0.436523927138672,0.3378745702860645
7,0.16814252734184265,0.6028281655180304,382.9794024955372,238.54148020471752,33.55133237686252,0.6590473980745182,0.4209800881833728,0.32159862815825063
8,0.16196759045124054,0.6070074318480475,380.9591110055269,240.3097456755991,33.59557806562845,0.6548840529739075,0.4235425665486645,0.32390032115513956
9,0.15760286152362823,0.6205074674442739,374.35859881289167,239.74121906255553,33.20732053556584,0.6556330773494635,0.42308269787389174,0.3240844898324191
10,0.15409977734088898,0.6292097476971905,370.0414295524485,237.51093439350814,32.53818406438134,0.6594104614611338,0.42075588815395276,0.32193805051104396
11,0.15069107711315155,0.6358711757563682,366.7023771102854,234.05002052551745,32.373349544174026,0.6663614072553468,0.41644024238979327,0.3173042712467774
12,0.14758136868476868,0.6333674382215622,367.9609339666937,232.70999082782708,32.10865726267488,0.6722576995046161,0.41274402891288525,0.31400294615952695
13,0.1452837884426117,0.6345487010001525,367.3676843823197,231.4602521042634,31.833596276995756,0.6741180455160294,0.4115709434856924,0.3125303828192052
14,0.14346393942832947,0.6394451913701362,364.89830149055564,228.78315802257544,32.197783644893434,0.6809457419964555,0.40723661859180704,0.3083346614737376
15,0.14110037684440613,0.6470432773154366,361.03302061567405,227.98499768091747,31.289543662284036,0.6830375376936766,0.4058994531671323,0.30720339843779076
16,0.13822950422763824,0.6276359237709284,370.8259207574971,229.1929624857378,31.86054349225214,0.688309587594375,0.4025096269845363,0.3042487726286791
17,0.13565950095653534,0.6559000468710534,356.4745279315184,224.29570566224535,30.86054024898191,0.6952487949909412,0.39800384344749157,0.2999966022518271
18,0.13290473818778992,0.6824943627765301,342.42220225815186,220.1119492199463,30.047786873792404,0.6992278868974229,0.3953969671043417,0.2979387853553742
19,0.1307656466960907,0.6803421290989614,343.58080831053525,220.1115429044349,29.645058977444886,0.6989907527267083,0.39555280545197335,0.29766641620628603
20,0.12852561473846436,0.70463800140423,330.2657249537461,215.01154052195056,31.081489513701605,0.7077151873117091,0.3897783161263033,0.2927618788305806
