epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.6617251038551331,-256.44880895368993,9750.606704666314,1004.8767613739777,88.22964423859344,0.011814478301645837,0.7166940410072328,0.5428481382080844
2,0.19143357872962952,-15.341654864858043,2456.5986724578142,351.86520075202014,47.35816096735429,0.49711341047862645,0.5112691373796496,0.3918781004326079
3,0.14786069095134735,0.4696586046424124,442.5516449035181,247.90261312043268,36.96270340615245,0.6378243409707126,0.4338845439543121,0.33095228837879265
4,0.13577622175216675,0.6035146920490129,382.64826214861995,233.11540335132804,35.161552061537,0.6631604916679825,0.4184331295643605,0.31726799706025516
5,0.12880060076713562,0.6480224893696466,360.5318636707886,229.5617176307801,34.4131327325946,0.6726044062341126,0.4125256576535505,0.3121292957991218
6,0.12332795560359955,0.6875120515591819,339.7056985694353,222.70451604780442,32.55944316164226,0.6813456961159863,0.4069812904855082,0.3071312464042092
7,0.11934762448072433,0.6977087106478628,334.1173377795598,220.71075964116375,33.047117452917355,0.684490834334933,0.4049678443617784,0.30457793579844084
8,0.11594603955745697,0.6921547707452942,337.17270463162777,220.70304288395357,31.15877409735322,0.686018849637345,0.4039860217064828,0.3039113484415109
9,0.11292354762554169,0.7075588315872012,328.62867140564555,216.48174765552136,31.342261031752766,0.6921138726213338,0.40004570379700183,0.2993885781153777
10,0.11030430346727371,0.7140975336407347,324.9339924586158,215.43227108957936,31.87128898863914,0.6943968896690487,0.3985597476788131,0.2976512122584646
11,0.10790899395942688,0.7127106902526236,325.7211269819648,213.64623686553608,30.38328568282469,0.6984580166664389,0.39590268189333416,0.29497783450283976
12,0.10538363456726074,0.7185882255959612,322.3720107662261,211.92960959020706,30.65899562849958,0.7019532873003606,0.3936014759493028,0.29275709827800966
13,0.10334944725036621,0.7122279625454357,325.99466416765097,212.90816180315392,30.040129583275977,0.7027756363428586,0.39305810244653244,0.29228408022364577
14,0.10170269012451172,0.7187322953282789,322.2894804683802,210.80623871253584,29.933593483523712,0.7048507443285318,0.39168360775927097,0.29060622142752957
15,0.09994380921125412,0.7105387561116401,326.95004980528984,212.03423913725072,29.163202573960202,0.7040620989075608,0.3922065523482107,0.29092845611575013
16,0.09842272847890854,0.7263728350492737,317.8819007667269,208.47099162448094,29.943157497885608,0.7099412169532691,0.3882912111160555,0.28726421126054313
17,0.09671608358621597,0.7106065729823103,326.911747565255,210.97777181793762,28.83581542740523,0.7071003031748112,0.3901880920997877,0.2890593181348279
18,0.09546910971403122,0.726410361175871,317.86010233623733,207.3983200024288,29.38773922513213,0.7131429820137203,0.38614222075007804,0.2853235033585552
19,0.0939907431602478,0.7256977536137278,318.27379163090086,207.13024207960706,29.18356137204264,0.7145850301678016,0.38517041734599894,0.28462787422100416
20,0.09295029193162918,0.7268290198895768,317.61680757846045,207.2179551936951,29.46978017980709,0.71495713756287,0.3849192540909085,0.2845128963989293
