epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.926226794719696,-3881.3582245222137,37864.654500639816,4633.199875524721,575.9761691892369,-0.8267326386466158,0.9744331372746473,0.6604153316594096
2,0.20665402710437775,-313.23696309908837,10772.458515493141,1073.4327501032185,90.63016360847361,0.02569358820593426,0.7116432436761813,0.5326027386095685
3,0.1682642549276352,-138.72110861026715,7183.187573786883,667.397963470379,67.42253839731615,0.27232749585352645,0.6150105031409032,0.46572583383580674
4,0.13963323831558228,-24.946786622319483,3095.4798833910145,378.96445561006186,47.78990983559801,0.4957792475602414,0.5119468891058535,0.3907162211218939
5,0.11303000152111053,-0.9660259695631648,852.0808814341048,260.79325629178925,37.43801196963174,0.6257397868106542,0.44106376518838025,0.3367813834202444
6,0.10173985362052917,0.4151206484273543,464.7499380347677,239.07323497632424,35.1363977512109,0.6573877699761801,0.42200343017659214,0.3206286742989418
7,0.09787414968013763,0.5669361390049148,399.90991116595706,231.16449686820582,33.901581843206415,0.670227723986478,0.41402028603164914,0.31357554466448945
8,0.09547831118106842,0.6309295204453131,369.18228237984977,226.46400703265058,33.371441793641935,0.6773002726662658,0.4095565250066042,0.30938296847935703
9,0.09366744011640549,0.6654140626869844,351.51190445616913,223.81828479671327,32.972603020317095,0.6813090032747757,0.40700472162988655,0.3069792500043661
10,0.09220864623785019,0.6783304311138934,344.6602386039888,221.85334727623152,32.67996275838952,0.6844611598378305,0.4049868880788587,0.3049134501209262
11,0.09079159796237946,0.6888595049885399,338.9724989042042,220.15939115774603,32.46826684427138,0.6867374925659787,0.403523433410093,0.30337967974467156
12,0.08972477167844772,0.6904747492668635,338.0914888022303,219.28442455554696,32.033434961095686,0.6882651789875716,0.40253830007553404,0.30221937508557317
13,0.08888354897499084,0.698767774221476,333.53154191986124,217.95367230887382,31.746152266061774,0.6903229560150423,0.401207512640777,0.30084890522461155
14,0.08790387958288193,0.7006398547312215,332.49352043725446,217.38167812406007,31.49434710609787,0.6914071168385707,0.40050459512127135,0.29992973603014594
15,0.08711113780736923,0.7041110936671251,330.5601806144089,216.26381253941304,31.424540780008403,0.6932168101933014,0.39932852095448185,0.29873980295045677
16,0.08646167814731598,0.7087570539571688,327.9547334545857,215.07435428322395,31.292496770294864,0.695316721328412,0.39795948521433205,0.2972583338822491
17,0.0855664536356926,0.7125579542914551,325.80769950176415,213.94851578686348,31.241408051340553,0.6973667146895786,0.39661843493042487,0.29569372483627265
18,0.0848422721028328,0.7120246510006955,326.10980179012086,213.1535753259391,30.568850304188917,0.6991190337446299,0.3954685101615399,0.2944658220038507
19,0.08417046815156937,0.7197745117040979,321.69181656079826,211.79539132462915,31.046775748805388,0.7017385269037373,0.39374325705901325,0.292760344786828
20,0.08356834203004837,0.7188200746423475,322.2391857551103,211.03481344044215,30.483314566554387,0.7034958348566873,0.39258160794398084,0.2914572340700661
