epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.1125050783157349,-3862.305496722318,37771.629566700096,4487.353028895371,575.2010433566866,-0.8176200943379497,0.9719996485280551,0.6683335113373553
2,0.2905454635620117,-269.1423219756672,9988.091450246298,1002.6062262614022,88.1880285312525,0.012618570570163579,0.7164023926251338,0.5436069941212596
3,0.25239884853363037,-109.80484678531415,6396.841273836688,630.0228934727012,66.3750300841513,0.2608381781001896,0.6198467291843577,0.4738347899440613
4,0.22723521292209625,-25.311286113356214,3117.1466482864757,410.18473276383344,52.034104044298644,0.435870561176402,0.5415068217470483,0.41527147723919633
5,0.20835140347480774,-2.549848420161799,1144.962071497668,301.2882474932601,42.600460730795874,0.5479541996368444,0.4847365523801347,0.37380394088535035
6,0.19619695842266083,0.18780457740288503,547.6668632513372,267.77037317310106,39.746929300458525,0.5953881348930687,0.4585997961106063,0.35195747281146433
7,0.1884108930826187,0.5186333240431327,421.6229151135491,252.22584900138065,37.45133787937169,0.6192257162105288,0.4448856065578633,0.3410028439337823
8,0.18281133472919464,0.5921377885884511,388.0993636513872,243.79516484339885,36.7166390858229,0.6358847621549337,0.43504479527434764,0.3320403849740822
9,0.17744024097919464,0.6266884162109098,371.297417813992,239.10762709880686,35.56622886262715,0.6474680074145968,0.4280690393816948,0.3263824009787671
10,0.172577366232872,0.66132212963025,353.65483990452833,232.23400165594603,34.123081500771505,0.6588352384330864,0.4211110464077566,0.32043011025088186
11,0.16936267912387848,0.6671180892121835,350.6156471121928,230.40439338290443,33.733612579283886,0.6658063718803396,0.41678648982829236,0.31655179413588547
12,0.16554465889930725,0.6724972689810613,347.7712359379593,228.84509194337633,32.80020824328936,0.6695549911006121,0.4144423699658354,0.3148113938122514
13,0.16296564042568207,0.6785897744227909,344.521270919172,227.59017164997866,33.69204375836374,0.6745744081596288,0.4112826620931705,0.31125934040441977
14,0.16054485738277435,0.6792991016759296,344.1408951762037,226.5366762016462,32.69313880257218,0.6766452790526667,0.4099719590792299,0.3103962251371186
15,0.15790070593357086,0.6818310609458402,342.7796931916579,225.5446326834243,32.154852613542865,0.6777206777729284,0.4092896580798883,0.3095601048560924
16,0.1557769626379013,0.685188620808524,340.96626072507615,224.79449946960995,32.517928262360215,0.6802614426113579,0.4076731000032198,0.30783925101648874
17,0.15407058596611023,0.6903690943892498,338.149186788114,223.40462251069394,32.31582332599828,0.6817002358854315,0.40675482059540724,0.3067652916390681
18,0.15183967351913452,0.6919441315537793,337.28803797834246,222.8848546072804,32.21306039158564,0.6826176793560262,0.40616819772093554,0.30616186760337044
19,0.14953362941741943,0.6943837124530019,335.9498440008459,222.3128097046592,32.04849568717072,0.6832231154319275,0.40578061112703556,0.3056882839749432
20,0.14752739667892456,0.6958164518557779,335.16144684104506,221.45489800501582,31.7024622032081,0.6834580820890098,0.4056300909893012,0.30533258601040003
