epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.40345844626426697,-8.959299989842794,1917.7880269565921,335.35449480809086,44.28530598039024,0.5005826214528234,0.5095025660027739,0.3989314097273117
2,0.19456057250499725,0.48691024030199836,435.2941888118025,249.31688412941412,34.41439063295909,0.6344918290787429,0.43587613899694533,0.3356007851335332
3,0.1747925728559494,0.6317440203812157,368.77468403739505,235.33166262868662,34.069099349891964,0.6616090389726619,0.4193956553248872,0.31946572914869176
4,0.16389605402946472,0.6404480539417352,364.3904762487104,230.2131939528127,32.66205116631677,0.6713444165596607,0.41331870274095955,0.31388459211447517
5,0.1552409827709198,0.6335842513810692,367.85211852169317,235.00321061317408,32.289323881965906,0.6637284984737668,0.4180801823298684,0.318789571924078
6,0.14804497361183167,0.6586217720679719,355.0619269297156,226.9407456102646,32.3830460900987,0.6786709728733012,0.4086857826966438,0.3095420891241103
7,0.1417407989501953,0.6418408542301027,363.6840197550944,231.70603018794253,31.39672384440279,0.6707931444706307,0.41366519860081824,0.3142646633642641
8,0.13685975968837738,0.5825604807493141,392.6295448997208,234.48058466946765,31.810315415489672,0.6783363465582213,0.40889852636496277,0.3098405563854783
9,0.13220152258872986,0.6685555993198168,349.85778249317815,221.6872109188283,32.583114174016906,0.6903249422425224,0.40120622599283184,0.301906642096162
10,0.12868212163448334,0.6787607283928172,344.42963551355234,223.0743802654449,31.16207931574303,0.687048842866467,0.4033228534294933,0.3044282249016616
11,0.12585024535655975,0.6705493061627446,348.8039617876982,223.98759894187293,32.89605758791524,0.6868195423552332,0.40347058447326073,0.30369459843436386
12,0.12276427447795868,0.6534178483631414,357.7579494229917,228.5061725027488,33.362461711015015,0.6819521390773593,0.4065938353708591,0.306830756942124
13,0.12009740620851517,0.6762478042933084,345.7741776241038,220.52466648810434,31.44330516479497,0.6966940781835576,0.39705895482461256,0.2981803709468631
