epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.6201337575912476,-317.0915506161829,10838.327314190965,1068.4841399288553,92.47274226321426,0.01871678875431171,0.7141866609742996,0.5332661627949369
2,0.21679233014583588,-45.829908378797434,4158.606709108513,480.9213590031811,56.160160211152075,0.3955938609351517,0.5605043451385777,0.4274708680397594
3,0.16764774918556213,0.33965082865419494,493.824934073896,243.48770160000515,35.10929094318168,0.652091090276248,0.4252529408541421,0.3239010568086086
4,0.14376507699489594,0.5761285141005801,395.6428275422373,230.26238471309017,32.92078430949167,0.6750385865270225,0.4109892361231304,0.3109333906938026
5,0.1345088630914688,0.6577361593763621,355.5221842780434,223.1471867191645,32.06051761446399,0.684298565596378,0.40509121763656275,0.305072104503176
6,0.12760914862155914,0.6823984934138665,342.4738947586423,219.78881605081557,31.611178181682494,0.6889744289951871,0.4020801175937773,0.3017907749193153
7,0.12160670757293701,0.6944693548655871,335.90276933196276,217.57176719172438,31.359390338231503,0.6919637479121136,0.4001432226855001,0.29947686301005955
8,0.11670201271772385,0.7030816612588374,331.13471026486343,215.32324831001108,31.394798564441036,0.6960535655917661,0.39747798247375454,0.2966907383639242
9,0.11187302321195602,0.7073207415354525,328.76242018479,213.5646472216059,30.602436291221114,0.6997565517137122,0.3950493211784627,0.29410940359200705
10,0.10785510390996933,0.7029772412185906,331.19293176179286,212.8518970792406,29.910961510776897,0.7029616990485246,0.3929350558326712,0.29190384364886185
11,0.10437329113483429,0.7114550347143151,326.4321656459128,210.84599809404213,29.566321158347847,0.7070397378483377,0.39022843124647605,0.28946436541743253
12,0.10108556598424911,0.7174039859781436,323.0496030827058,209.07498670741,29.551376389825496,0.7110550755670727,0.38754495286026325,0.2868477727957692
13,0.09859558939933777,0.7253527069484202,318.4739081045951,207.95807987874863,29.953847245855712,0.7139419903613828,0.3856040676237027,0.28554250200614467
14,0.09629910439252853,0.7236357209665397,319.46784340376774,207.64433215235522,29.293570307977152,0.7152078469299514,0.3847499390432547,0.284453790696459
15,0.0943596139550209,0.7261040165530632,318.0380101887445,206.9454776836653,29.51931308884554,0.7173204265113355,0.3833202510546033,0.283544525051817
16,0.092438243329525,0.7245176256223635,318.9577099962861,206.55959819863713,28.934169536438425,0.7174885883439283,0.38320621836293906,0.2831689646973056
17,0.0910380631685257,0.7239239240651282,319.30122339202956,206.31518326459243,28.63747144804412,0.7182035757507059,0.38272099691254663,0.2827200886383548
18,0.08967739343643188,0.7282532898282894,316.7877237899111,205.71623045600134,29.025361454771883,0.719999610983275,0.38149940732167387,0.28200116336496966
19,0.0881396159529686,0.7252528120265098,318.5318206248803,205.95898699420246,28.48410920627836,0.7188579340349062,0.3822763812488588,0.28214697001839184
20,0.08707454800605774,0.7333589167199974,313.7976799766078,204.96725917608595,29.367259241460935,0.7217044974073761,0.38033618347952436,0.28127606763973095
