epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.3182393014431,0.12505502545427394,568.4294447094381,265.2637260754957,37.621423788124716,0.6038564688615312,0.4537752810756713,0.3498613005731042
2,0.12942075729370117,0.6508685877249019,359.07127055367636,225.2217641357602,32.886845300270764,0.6795946048069847,0.4080979943967717,0.30819415072693573
3,0.11387185752391815,0.6450306117076926,362.06091690139544,228.66094068223714,32.862296846583675,0.6820614236044645,0.4065239744502726,0.30646832443391053
4,0.10671598464250565,0.6751674492547368,346.35061812256265,220.79749058821903,30.13091598459745,0.686982508161051,0.40336559633755736,0.3017368634964683
5,0.1021900475025177,0.6715533531211635,348.2720418319223,225.02133945764186,30.88635727933663,0.6791538317399368,0.40837860262984527,0.3061830210985689
6,0.09873412549495697,0.6516490133839574,358.6697237442381,231.56236437200448,34.05523079110127,0.6787866012942492,0.40861224445442895,0.30807676451354454
7,0.09593962132930756,0.6868509502761692,340.0648503689798,218.89560228402402,29.32295068687738,0.6856498736047387,0.4042233247939836,0.30069692576109064
8,0.09352120757102966,0.6801568916048355,343.68034415214,220.54996633772313,29.508870775995383,0.6826253429842577,0.4061632939492779,0.302278170793637
9,0.09165772795677185,0.610416165107607,379.30333390556393,241.07523648923194,29.562124056477394,0.6450773204385397,0.429518056707717,0.3240558575558457
10,0.09058228135108948,0.6860782682478291,340.4841396973674,219.57580236726642,30.569512696911115,0.69164405486918,0.4003508116134911,0.2980781621301638
