epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.966910183429718,-438.3100246229108,12737.135021004162,1588.3441931987772,138.87437091840061,-0.35838366427257795,0.8402833831235562,0.6211205776070854
2,0.2889999449253082,-164.50762144526811,7817.991510713373,766.4543598254779,73.55976645324434,0.14358062603790656,0.6672026950833418,0.514837514168952
3,0.2582356333732605,-58.75560124900588,4697.594291013331,530.1812597781021,58.41609657204588,0.31801954178771763,0.595388600717673,0.46326798788697293
4,0.23635758459568024,-17.85730471916211,2638.9186676296376,385.90803203603207,49.28376252148855,0.4450174921846579,0.5370988194058705,0.41818443796520466
5,0.21860778331756592,-1.4473261331668485,950.6751014060962,299.3970219340746,41.37630415824323,0.5471558471314741,0.4851644071755927,0.37750976908336514
6,0.20529566705226898,0.4609163381368666,446.18429601979625,261.80116925294874,37.28843217908542,0.60531368877367,0.4529399025460645,0.35008038744282677
7,0.1954997330904007,0.5682561094159343,399.29998715079256,250.0675173116185,35.88989510415393,0.6333036962202208,0.43658400085663873,0.3351612868530557
8,0.18923558294773102,0.6323325638101924,368.4798799931144,239.80220354928375,34.18870050530295,0.6489210034462118,0.4271859637407645,0.3272613356785672
9,0.18471397459506989,0.633111050125402,368.08956999859953,237.6177505450689,33.90561360825675,0.659633544836373,0.42061806974194255,0.3210530491712421
10,0.18035969138145447,0.6470043730797939,361.0529172854135,235.72352509707275,32.84354070132211,0.6607477002842961,0.4199290799160043,0.32088493810122243
11,0.1762189269065857,0.6635324521050641,352.49891729861065,231.28385051790107,32.519598558332085,0.6680308814538258,0.4153970355327992,0.3162216044007671
12,0.17261651158332825,0.6630222108779629,352.7660921647233,231.47290083877164,32.191178763694886,0.66802873274474,0.4153983798836594,0.3162243125159018
13,0.16928616166114807,0.6728967927361764,347.5590464548745,228.26031245585074,32.029961629451385,0.6733560410658586,0.41205184733405115,0.3126032735952515
14,0.16604039072990417,0.6663787640483865,351.0047869117671,229.25898493282045,32.52204187071932,0.6763474656903521,0.41016071003888815,0.3106155980292529
15,0.16248667240142822,0.6481731587378139,360.4546898159925,235.95226403953689,31.1698386872322,0.6578479233060445,0.42171994419446523,0.3222021175378239
16,0.15987975895404816,0.6786791387397397,344.4733725544796,226.56302599966796,31.625835158820852,0.6756100739906882,0.41062768773299696,0.31080944385196346
17,0.15705245733261108,0.6771475449497928,345.293372335025,226.98834043142838,31.384381378325553,0.6744694020417328,0.41134901168814914,0.31148337573502977
18,0.15472623705863953,0.6874071180129052,339.7627304194525,223.96065736700297,31.764233891320114,0.6802783488305735,0.4076623219757553,0.3076022221719829
19,0.15181463956832886,0.6709630039692689,348.5848929482903,228.4127255399218,30.941656630481017,0.6714127164667795,0.4132757533781234,0.3131226132192723
20,0.1491876244544983,0.6870115273976842,339.9776496622144,223.66176451872582,31.336842468593705,0.6806405051472897,0.40743137215382697,0.3073189874894966
