epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.26722434163093567,0.516294337304471,422.64601807662365,259.50587087604214,36.05567129013709,0.6218382128542493,0.44335679717472204,0.34137586728604163
2,0.12740527093410492,0.5649666778778153,400.8182224659272,251.73936770376534,38.50784342100095,0.6303903095367711,0.4383148904431185,0.33379990831676914
3,0.11538543552160263,0.5794327888580302,394.09770076706496,254.1865255487515,32.606521851532165,0.6273730807986377,0.4401002985373297,0.34031084732357025
4,0.110053651034832,0.621430785484377,373.9029079626246,240.98894418821604,31.35054634634701,0.6528865474879657,0.4247665145432363,0.3246885974723621
5,0.10464069992303848,0.6472233962720002,360.9408886555874,229.11733127737386,32.862239011002444,0.6733362519614472,0.4120643288346419,0.3095186777936538
6,0.10066638141870499,0.6859295043723912,340.56480588837456,225.04651652778116,34.46662043746825,0.6778102900208174,0.4092327510527708,0.3068797498937881
7,0.09721270948648453,0.4252095608775016,460.72413532138,255.9903344990339,37.28899312361346,0.6595003788445328,0.42070034363246117,0.31770054033610473
8,0.09475014358758926,0.6870394812856697,339.96246713924916,225.4923691535559,34.417915122762274,0.6782682039870933,0.40894183545677426,0.30629901527458675
9,0.09236496686935425,0.02159641159691439,601.0979049021072,297.64954037886696,40.81471982328267,0.6210062765947164,0.4438442101962305,0.33939200886819126
10,0.09043265879154205,0.6984066272533358,333.7314173207185,219.13972178344773,32.502050395385744,0.6935297938304001,0.3991247692649361,0.2985979993391663
11,0.08922765403985977,0.6771979019715408,345.26644265915655,222.1733468003332,30.589189428639614,0.6909453305751373,0.40080414574643225,0.29950119889806515
12,0.0876481831073761,0.6730463939949827,347.47955897799,221.0946269442573,31.8386147999627,0.6963555188314349,0.3972804976969855,0.29646898530681887
13,0.08688043057918549,0.6890696176252074,338.8580258047555,219.38910503452115,30.56276868817368,0.6936765781028198,0.39902917717436803,0.2978410229402115
