epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.44485998153686523,-35.209152627082304,3656.750896877927,472.82136303862984,55.34825219278894,0.36032176116882153,0.5766274841599115,0.4494578216417412
2,0.21254496276378632,-2.605616510104288,1153.9206960688225,311.37542222890823,40.67089145800493,0.547382974881996,0.48504272279431054,0.3798038921871467
3,0.18412545323371887,0.46392522792024293,444.9373671796288,262.57367646391674,34.304391902356116,0.6345156947070443,0.4358619086341827,0.33805433424944037
4,0.1733228713274002,0.5083656099761221,426.09586828567416,247.3404460083889,34.26244234294559,0.6598871311052892,0.4204613521222318,0.3209459849592824
5,0.16507431864738464,0.5427536731760548,410.9238122378142,245.554324852124,33.47558485730406,0.6614943987218194,0.4194666908389018,0.3205214148002376
6,0.15906791388988495,0.5436670219536657,410.5131972687647,244.53422960496846,33.09409588254901,0.6652414869813338,0.4171385865909593,0.3182053668485054
7,0.15317630767822266,0.45976822376070126,446.65917420536965,248.86151585298697,34.421473511873444,0.6667154435419603,0.41621923364985725,0.31594820184676364
8,0.14740929007530212,0.5731084427972423,397.0497973266349,241.81225929156636,32.273219019528476,0.6688039098059897,0.4149131037098552,0.315322829857759
9,0.1418364942073822,0.5615967066079401,402.36769009471567,239.82067198832644,31.989539439060728,0.6712643284772609,0.4133690592351674,0.3134519446993484
10,0.1375158131122589,0.5412631657412585,411.5930211922501,242.10027500343287,32.20342272881873,0.6714375140139353,0.4132601587114173,0.3125814904752675
11,0.13392455875873566,0.5875190890224343,390.2906284477111,237.29631089809692,31.602489463655974,0.6756159054306922,0.41062399686393075,0.3107817069645379
12,0.13088178634643555,0.5568362115585335,404.54638900598496,236.50265074822372,32.790745838186716,0.6822097816703523,0.40642911627266615,0.30704284377611907
13,0.12874636054039001,0.5902733976195822,388.9853785003606,233.6460253935931,32.718388392476356,0.6829422952106824,0.40596043194647613,0.30636082397077113
14,0.1251155287027359,0.6320063806888305,368.64329570494033,227.63648745881662,32.45908632947082,0.6904621383564934,0.4011173424491915,0.30154611303130574
15,0.12094378471374512,0.6558162167563852,356.5179477001784,223.75270814837845,31.551494286146276,0.6942188786389072,0.39867580949268455,0.2984382360941197
16,0.11775456368923187,0.6696860400905038,349.2606517237066,221.4279370114349,31.701505432752892,0.6962679541762624,0.39733777722007063,0.2969227969827021
17,0.11501827836036682,0.6798153075693334,343.86381596791153,218.15296589252443,29.907942632562545,0.6985983572420165,0.39581054268966154,0.29446541337500975
18,0.11239797621965408,0.6890294624856297,338.8799060274789,216.9517120206238,29.578577642245353,0.6985336879782511,0.3958530033134276,0.2942804399123478
19,0.10967333614826202,0.6944056373682286,335.93779326229185,215.0373847478209,29.670554419322652,0.7017345072330126,0.3937459102895739,0.29195273720761084
20,0.10720480978488922,0.7000816401529273,332.80337512366685,213.85784102838295,29.76457869991612,0.70380504089186,0.39237685489082824,0.2910384956975347
