epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.7689365148544312,-209.02660079893994,8806.905729258913,815.5522674938194,73.14056050379801,-0.015569612693072887,0.7265565110582931,0.5771749525008721
2,0.3334278464317322,-44.57211709850964,4102.379168020685,496.5536441438522,54.43653013334945,0.315496382992524,0.5964889790594443,0.4733181998360561
3,0.29029780626296997,-13.349349790256719,2301.984033409195,383.56221006819817,46.764280620861264,0.43872018864753326,0.5401374140989171,0.4284451518832454
4,0.2695436477661133,-1.84827052953856,1025.5971704763292,331.503382939469,42.96004740442271,0.5049600579479702,0.5072647344959345,0.40121178884548164
5,0.25412967801094055,-0.33365416738671394,701.7910236629027,306.0994634225594,42.113166883834296,0.5373591668437223,0.4903842700142391,0.38457094183271284
6,0.24133867025375366,0.07368548191033586,584.8781958176834,299.50856278829644,40.55546291825361,0.5391569232057842,0.48943056091556275,0.3857611559356836
7,0.23091602325439453,0.3767849566916255,479.73914830034556,281.1397765427511,40.79308284185317,0.5587029309365945,0.4789388551636392,0.37358845698542925
8,0.22152620553970337,0.3238316523743632,499.70490720205777,289.6828370110658,40.31263675975672,0.551388174090963,0.48289188725884824,0.37956554719572344
9,0.2151869237422943,0.4652039523651956,444.4063852998775,281.1234146890838,40.213842746164346,0.5508657661879349,0.48317296894836337,0.37925011207483866
10,0.20912708342075348,0.34193308219816054,492.97083351965813,288.69847772124115,40.62068551639665,0.5564042626778447,0.480184605133476,0.37590802366075865
11,0.2051384598016739,0.3874717008207751,475.6081356043044,284.0050581303473,40.00787417698345,0.5581809239859583,0.47922203801141183,0.37535321927685517
12,0.20208492875099182,0.4146130089973483,464.951581521594,278.15076804952815,40.98378860591259,0.5660162917846965,0.47495368702435675,0.3679799369369795
