epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.6800071001052856,-283.57017164438054,10251.345806869267,1072.8464820782267,92.27927286412172,-0.02070577346213409,0.7283914442273678,0.5502207403541652
2,0.17084689438343048,-44.12712652259885,4082.301120138382,472.83357506680494,56.774642024290124,0.38702230720100383,0.5644648270215282,0.4307854201929347
3,0.12975823879241943,-0.005143532671058049,609.2565924470732,254.8229174310785,38.60916751752229,0.6195309164148064,0.44470727729259707,0.3389521920598084
4,0.11167728900909424,0.5906961126285288,388.7846685766052,233.81486678569402,35.64411934483036,0.6584109211210109,0.4213728395396976,0.3194747362227089
5,0.10534778237342834,0.6640000982773757,352.25386827606417,225.8805484588279,33.88298718764726,0.6748814227104795,0.41108860919674417,0.31052699034475634
6,0.10108081251382828,0.6922876424529426,337.0999317834121,221.6597691432417,33.18858541814318,0.6822619309362548,0.4063957674651415,0.30608780913195643
7,0.09865972399711609,0.6993191957292805,333.226128530578,219.99174097280178,32.500266287842635,0.6863271141368432,0.40378765767978314,0.3036077043602848
8,0.09664402157068253,0.7080972441972858,328.32601337588295,218.4387688768582,32.90119608108803,0.6881351485104039,0.4026222444837499,0.3017877178553861
9,0.0952361673116684,0.7094220424628549,327.58011363766724,219.1152989948152,33.576208948058195,0.6876836611747195,0.4029135775736548,0.3019054184538365
10,0.09416821599006653,0.7155458638984451,324.1099190219995,215.2858635780797,32.25874864832018,0.6933577884204141,0.39923675729553204,0.2981568373198816
11,0.0930551290512085,0.7164035960226698,323.6208957703913,215.13612266832143,32.35967821820746,0.6946581524176008,0.3983893451595081,0.29729611380545956
12,0.09234075993299484,0.7222488242597849,320.26844328878434,215.60239795667664,33.32157660241856,0.6923296220268575,0.3999055143882543,0.2983374323993413
13,0.09165918827056885,0.7184131843909947,322.4722546406892,213.02665421156803,31.334035982873594,0.6985430226120755,0.395846874649475,0.2945347707812671
14,0.09087387472391129,0.7253415473722613,318.4803782170275,211.9325902045982,31.511871938381958,0.7004424091403989,0.39459785017505977,0.2929500483251341
15,0.08995270729064941,0.7217794487047946,320.5389420939616,212.3684354409793,31.45525879799032,0.700782955897765,0.39437349059318,0.29301222044414504
16,0.08955366909503937,0.7256782079708453,318.2851308655183,210.290108541171,30.819643986612004,0.7040455041121035,0.39221754873672515,0.290616452163978
17,0.088655985891819,0.7261531024175352,318.0095105554814,212.4044756410825,31.956348477558894,0.7019373394185808,0.39361200622119075,0.29230705791688244
18,0.08820558339357376,0.7183893749556818,322.4858875943085,210.41951152894563,29.777488544498514,0.7049382315861767,0.39162555261635656,0.2899157533038873
19,0.0877191424369812,0.7277554661862655,317.0777590549804,209.38073480524793,30.7246358914869,0.7057322917321831,0.39109823295041796,0.289478431558928
20,0.08712337166070938,0.7292255074543027,316.220536480866,209.21713529148658,30.801820876156015,0.7067498884399379,0.39042142588051215,0.2888990724610503
