epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.0413273572921753,-4372.945603594467,40190.45145995475,5028.239783147738,606.1537561466766,-0.8956419236800006,0.9926421276775835,0.6691066305179454
2,0.2441524714231491,-338.2088312973567,11192.311045352546,1094.7278122824173,92.0237675323104,0.015375353842319917,0.7154015906379058,0.5362484418478056
3,0.20328383147716522,-115.27660275175928,6552.882234717353,630.5537815524528,65.51199602674875,0.28561474000091835,0.6093696116202888,0.4632240816445075
4,0.1735057532787323,-17.13573378064525,2587.9373698518157,348.1270318773498,46.763186750926984,0.5083189529133599,0.5055408847005168,0.3867208284430653
5,0.15014667809009552,0.06610195100720917,587.267449555384,258.3491522425901,37.869977718204865,0.6166589688291308,0.44638254465199667,0.3416515561097014
6,0.1404443383216858,0.5070368879326763,426.6712765193486,240.72101612758655,35.46218767369839,0.64735172733886,0.42813963126766563,0.32619985522155215
7,0.135299414396286,0.6038911707858133,382.46654904958984,232.8920322991496,33.87034131331542,0.6614159820283223,0.4195152739141179,0.3189423425949122
8,0.1314305067062378,0.6324225968033299,368.43476126018805,228.66177134778135,33.39055395109561,0.6702916976930454,0.41398012544373547,0.3137098894598361
9,0.1279522031545639,0.6597966732348407,354.4504025440307,225.61769764597258,33.07365912940921,0.6762005297670692,0.41025380448053944,0.310144454400019
10,0.12508530914783478,0.6761351475330264,345.8343322902909,223.3264125339138,32.78345004107435,0.6804091330446074,0.40757893498963127,0.3074756110666255
11,0.12234087288379669,0.6824652595840774,342.4378954454978,221.97306081519406,32.18497106852555,0.6832183582397957,0.40578365801772937,0.30580524884554267
12,0.12012337893247604,0.6884844916731486,339.1767168089652,220.88715506433982,31.650670029152412,0.6851259072957552,0.4045600690818355,0.3045880363017826
13,0.11812862753868103,0.6942073978404408,336.0467372758115,219.0836501613216,31.788491931855283,0.6885660316845837,0.4023440099955275,0.30218400566918935
14,0.11606404930353165,0.6982297014386558,333.8292925579916,217.89455212993127,31.45376241753175,0.6911848044273666,0.40064883226530495,0.30033853807913674
15,0.11445580422878265,0.7064859598332236,329.23093551351434,215.88595350466142,31.2566153858485,0.6945944623741217,0.39843089221884126,0.2980433740623163
16,0.11277803033590317,0.7108594553819376,326.76888271861105,214.59762540439806,31.208918336447724,0.6972959611464895,0.396664795527384,0.29634193014537247
17,0.1112385243177414,0.7122939179530237,325.95730413911,213.88287158177167,31.15676154275453,0.6991082059204674,0.39547562597384783,0.2949478750100722
18,0.10950100421905518,0.7120284369496529,326.1076581359395,213.10886696070233,30.632170676691743,0.7006685312277863,0.3944488902804956,0.2939195731535123
19,0.10843102633953094,0.7141572329093295,324.90006596843085,212.43221402778434,30.341883914849966,0.7018863209111692,0.39364569148349166,0.2929615363776489
20,0.10715983062982559,0.715805401435579,323.9620254324644,211.80090418215275,30.438516286703788,0.7037812658393574,0.39239260227754985,0.2916962176514849
